gene	baseMean	log2FoldChange	pvalue	padj
ENSG00000142606.16_MMEL1	3.3	-3.7	1.399e-03	2.410e-03
ENSG00000229887.4_HNRNPA1P6	17.8	-1.6	8.946e-04	2.410e-03
ENSG00000208036.1_MIR106B	1.4	-3.8	1.234e-03	2.413e-03
ENSG00000235779.8_AC079779.3	3	-3.8	1.402e-03	2.414e-03
ENSG00000273045.6_C2orf15	17.2	-1.2	8.964e-04	2.414e-03
ENSG00000248559.1_AC109454.2	12.5	-1.7	1.024e-03	2.417e-03
ENSG00000203666.12_EFCAB2	165.1	-0.9	8.921e-04	2.418e-03
ENSG00000090932.11_DLL3	3.7	-3	1.388e-03	2.421e-03
ENSG00000168374.11_ARF4	14530	-0.7	7.261e-04	2.421e-03
ENSG00000215381.3_AL109936.2	2.9	-1.8	1.595e-03	2.421e-03
ENSG00000278932.4_CR381653.1	31.7	-1.1	8.936e-04	2.422e-03
ENSG00000284585.1_MIR4722	1.7	-3.3	1.596e-03	2.422e-03
ENSG00000099968.18_BCL2L13	4596.5	0.6	7.978e-04	2.423e-03
ENSG00000230513.2_THAP7-AS1	33	-1.1	8.810e-04	2.423e-03
ENSG00000259380.6_AC087473.1	3	-2	1.346e-03	2.424e-03
ENSG00000277039.1_AC112169.1	21.8	-2.9	9.595e-04	2.425e-03
ENSG00000162520.15_SYNC	102.4	-4.7	9.009e-04	2.427e-03
ENSG00000152944.9_MED21	2311	0.8	7.520e-04	2.431e-03
ENSG00000162745.10_OLFML2B	111.9	1.8	8.977e-04	2.431e-03
ENSG00000143450.16_OAZ3	17.6	-1	9.609e-04	2.435e-03
ENSG00000137764.20_MAP2K5	621.3	-0.8	9.019e-04	2.445e-03
ENSG00000154930.15_ACSS1	10852.4	1.1	7.574e-04	2.448e-03
ENSG00000182383.8_RPL27AP5	1.9	-2.1	1.520e-03	2.449e-03
ENSG00000102225.16_CDK16	3638.5	-0.6	7.355e-04	2.449e-03
ENSG00000256967.1_AC018653.3	9.6	-1.8	1.054e-03	2.453e-03
ENSG00000204837.5_FGF7P3	14.9	-1.4	9.687e-04	2.454e-03
ENSG00000168453.15_HR	72.2	-3.5	9.069e-04	2.458e-03
ENSG00000260629.2_BGLT3	795.5	3.2	9.071e-04	2.458e-03
ENSG00000233380.1_RPS2P48	20.6	-1.5	9.072e-04	2.458e-03
ENSG00000258354.1_AC138932.3	2.4	-3.1	1.625e-03	2.462e-03
ENSG00000230555.2_AL450326.1	17.2	1.2	9.754e-04	2.462e-03
ENSG00000274373.1_AC148476.1	3.1	-7.1	1.320e-03	2.470e-03
ENSG00000004939.15_SLC4A1	503795.3	-3	7.432e-04	2.473e-03
ENSG00000221603.1_MIR1184-3	13.6	1.4	1.060e-03	2.473e-03
ENSG00000125848.10_FLRT3	2.1	-5.2	1.521e-03	2.473e-03
ENSG00000178202.13_POGLUT3	800.7	1	9.193e-04	2.473e-03
ENSG00000034152.19_MAP2K3	48692.4	-0.9	8.106e-04	2.474e-03
ENSG00000135018.14_UBQLN1	12292.1	-0.5	7.464e-04	2.474e-03
ENSG00000163530.4_DPPA2	8	-3.2	1.323e-03	2.474e-03
ENSG00000162976.13_SLC66A3	149.7	-0.8	9.201e-04	2.475e-03
ENSG00000198106.8_AC025279.1	23.2	-1.2	1.053e-03	2.477e-03
ENSG00000237017.1_AC245052.4	25.7	-1.6	9.165e-04	2.477e-03
ENSG00000287688.1_AC011317.1	12.6	-1.8	1.059e-03	2.478e-03
ENSG00000215908.10_CROCCP2	2155.8	-1	8.181e-04	2.479e-03
ENSG00000221533.1_MIR1184-1	13.6	1.4	1.060e-03	2.479e-03
ENSG00000231826.6_LINC01819	2.8	-4.5	1.638e-03	2.479e-03
ENSG00000254477.2_AP000640.1	0.9	-5.1	5.168e-04	2.479e-03
ENSG00000284543.1_LINC01226	19.8	-1.8	9.802e-04	2.479e-03
ENSG00000100664.11_EIF5	28536.5	-0.9	7.485e-04	2.479e-03
ENSG00000111729.14_CLEC4A	21.6	-2.2	9.851e-04	2.483e-03
ENSG00000242641.6_LINC00971	2.7	-3.6	1.532e-03	2.488e-03
ENSG00000224950.2_AL390066.2	57.2	-1.5	9.262e-04	2.502e-03
ENSG00000106460.19_TMEM106B	1214	0.6	9.317e-04	2.503e-03
ENSG00000223519.8_KIF28P	1.5	-2.6	1.542e-03	2.503e-03
ENSG00000136315.4_AL355922.1	23.2	-3.5	9.338e-04	2.504e-03
ENSG00000184465.16_WDR27	340.1	-1.1	9.325e-04	2.505e-03
ENSG00000227017.1_AC007036.1	1.7	-3.3	1.561e-03	2.508e-03
ENSG00000186814.14_ZSCAN30	369.3	-0.8	9.094e-04	2.508e-03
ENSG00000134809.9_TIMM10	987.7	0.9	1.084e-03	2.510e-03
ENSG00000175066.16_GK5	409.7	0.7	9.324e-04	2.510e-03
ENSG00000270574.1_AC010680.2	33.2	-0.8	9.309e-04	2.513e-03
ENSG00000135077.9_HAVCR2	64.7	-1.6	9.376e-04	2.513e-03
ENSG00000262358.1_AC116914.1	3	3.2	1.402e-03	2.516e-03
ENSG00000197406.7_DIO3	1.7	-6.9	1.655e-03	2.517e-03
ENSG00000110719.10_TCIRG1	816	-1.1	1.089e-03	2.520e-03
ENSG00000227671.4_AL390728.4	364.5	-0.9	9.339e-04	2.523e-03
ENSG00000007350.17_TKTL1	46.8	-2	9.378e-04	2.523e-03
ENSG00000118200.14_CAMSAP2	32	-2.8	9.212e-04	2.523e-03
ENSG00000153993.13_SEMA3D	1.6	-4.9	1.672e-03	2.526e-03
ENSG00000235726.7_AC010148.1	2.3	-3.6	1.477e-03	2.529e-03
ENSG00000266896.1_AL354892.3	8	-1.1	1.158e-03	2.535e-03
ENSG00000133619.17_KRBA1	141	-1.5	9.205e-04	2.536e-03
ENSG00000090554.13_FLT3LG	210.9	-1.3	9.415e-04	2.542e-03
ENSG00000119632.4_IFI27L2	226.5	-2.2	9.415e-04	2.542e-03
ENSG00000166086.13_JAM3	295.1	-1	9.455e-04	2.542e-03
ENSG00000233984.1_RPSAP14	40.7	-1.7	9.469e-04	2.546e-03
ENSG00000164619.10_BMPER	2.2	-6.8	1.489e-03	2.549e-03
ENSG00000281691.1_RBM5-AS1	77.4	-2	9.521e-04	2.549e-03
ENSG00000263316.1_AC027763.2	1.6	-3.6	1.491e-03	2.553e-03
ENSG00000113272.14_THG1L	1129.7	0.5	1.078e-03	2.553e-03
ENSG00000243024.6_AC012158.1	2.3	-2	1.576e-03	2.553e-03
ENSG00000287601.1_BX323046.2	1.5	-3.6	1.494e-03	2.557e-03
ENSG00000277034.1_AL391095.5	2.2	-5	1.495e-03	2.558e-03
ENSG00000217716.3_RPS10P3	12.9	-1.9	1.107e-03	2.565e-03
ENSG00000254165.1_AC090739.1	6.8	-1.6	1.399e-03	2.566e-03
ENSG00000241641.1_RPS23P6	3.5	-6.6	1.379e-03	2.570e-03
ENSG00000223685.6_LINC00571	6.3	-1.9	1.380e-03	2.571e-03
ENSG00000280202.1_AC005831.1	90.2	0.8	9.352e-04	2.573e-03
ENSG00000161638.11_ITGA5	1932.5	-2.6	8.257e-04	2.573e-03
ENSG00000283737.1_AL023875.1	1.2	-4.4	1.163e-03	2.575e-03
ENSG00000100351.17_GRAP2	5452.5	1.4	8.013e-04	2.576e-03
ENSG00000221500.1_SNORD100	8.6	-2.4	1.375e-03	2.576e-03
ENSG00000039139.9_DNAH5	2.6	-3.5	1.712e-03	2.580e-03
ENSG00000101307.15_SIRPB1	31.3	-2.6	9.443e-04	2.581e-03
ENSG00000277825.1_AC020917.3	2.7	-4	1.713e-03	2.583e-03
ENSG00000270108.1_AL049840.7	7.3	-1.2	1.492e-03	2.583e-03
ENSG00000253284.2_AC092828.1	2.8	-3	1.704e-03	2.583e-03
ENSG00000267496.4_FAM215A	4.1	-2.2	1.388e-03	2.583e-03
ENSG00000154710.17_RABGEF1	1461.5	-0.6	1.093e-03	2.584e-03
ENSG00000234981.1_AC244034.1	11.6	-1.6	1.185e-03	2.587e-03
ENSG00000100181.22_TPTEP1	388.2	-1.9	9.647e-04	2.588e-03
ENSG00000198453.13_ZNF568	174.1	-0.5	9.420e-04	2.589e-03
ENSG00000111450.14_STX2	3539.3	0.8	8.317e-04	2.589e-03
ENSG00000272031.3_ANKRD34A	20.9	-1.5	1.033e-03	2.591e-03
ENSG00000177045.10_SIX5	63.3	2	9.624e-04	2.592e-03
ENSG00000086015.22_MAST2	1542.4	0.5	9.645e-04	2.597e-03
ENSG00000132746.15_ALDH3B2	1.3	-3.6	1.166e-03	2.610e-03
ENSG00000272745.1_AC004948.1	1.4	-5.1	1.181e-03	2.613e-03
ENSG00000165416.14_SUGT1	2384.8	0.6	8.147e-04	2.615e-03
ENSG00000244953.1_AC087521.1	1.4	-3.9	1.352e-03	2.621e-03
ENSG00000248196.1_AC092658.1	5.5	-4	1.518e-03	2.625e-03
ENSG00000259498.1_TPM1-AS	26.5	2.9	9.786e-04	2.631e-03
ENSG00000204611.7_ZNF616	264.2	1	9.828e-04	2.635e-03
ENSG00000184743.13_ATL3	2285.6	0.7	7.865e-04	2.640e-03
ENSG00000161328.11_LRRC56	79.3	-1.4	9.829e-04	2.641e-03
ENSG00000175084.12_DES	182.8	4.1	9.823e-04	2.643e-03
ENSG00000143067.5_ZNF697	55.5	1.8	9.671e-04	2.654e-03
ENSG00000235105.1_AL356968.2	618.9	2.1	9.932e-04	2.655e-03
ENSG00000136936.10_XPA	193.7	-1	1.041e-03	2.663e-03
ENSG00000163126.15_ANKRD23	50.4	-1.2	9.704e-04	2.663e-03
ENSG00000213639.10_PPP1CB	16324.6	-0.8	8.788e-04	2.664e-03
ENSG00000159199.14_ATP5MC1	2083.1	0.8	8.850e-04	2.665e-03
ENSG00000253854.1_AC010834.3	14.7	1.3	1.151e-03	2.667e-03
ENSG00000139908.15_TSSK4	45.6	-1.4	1.000e-03	2.668e-03
ENSG00000179044.16_EXOC3L1	8.1	-1.3	1.545e-03	2.669e-03
ENSG00000135108.14_FBXO21	660	0.5	9.933e-04	2.671e-03
ENSG00000236617.2_AC127070.1	2.8	-1.7	1.674e-03	2.675e-03
ENSG00000102081.14_FMR1	2055	0.7	7.984e-04	2.677e-03
ENSG00000258608.1_DNAJC19P9	45.6	1.9	1.000e-03	2.678e-03
ENSG00000025708.14_TYMP	64.5	-2	1.001e-03	2.679e-03
ENSG00000272604.1_AC073073.2	23.4	1	1.070e-03	2.679e-03
ENSG00000274922.1_AL139384.1	41.2	1.3	9.981e-04	2.679e-03
ENSG00000229980.5_TOB1-AS1	35.9	1.4	1.003e-03	2.685e-03
ENSG00000157450.15_RNF111	1210.9	-0.6	1.008e-03	2.691e-03
ENSG00000153317.15_ASAP1	10043.8	0.7	8.166e-04	2.695e-03
ENSG00000259129.6_LINC00648	11.7	-4	1.165e-03	2.698e-03
ENSG00000239917.3_RPS10P16	7.5	-2.1	1.240e-03	2.700e-03
ENSG00000132718.9_SYT11	351.3	-1.7	9.855e-04	2.700e-03
ENSG00000153029.14_MR1	950.6	0.8	1.174e-03	2.701e-03
ENSG00000271699.5_SNX29P2	9.5	-2.1	1.157e-03	2.702e-03
ENSG00000178951.9_ZBTB7A	8432.5	1	8.191e-04	2.703e-03
ENSG00000259305.6_ZHX1-C8orf76	87	-0.9	1.011e-03	2.705e-03
ENSG00000255236.3_AP002992.1	1.3	-3.9	1.212e-03	2.705e-03
ENSG00000203395.2_AC015969.1	1.9	-2.5	1.679e-03	2.707e-03
ENSG00000091513.16_TF	7.5	-2	1.452e-03	2.709e-03
ENSG00000164048.14_ZNF589	303.7	-0.6	1.062e-03	2.711e-03
ENSG00000118276.11_B4GALT6	479.6	-1.3	1.011e-03	2.713e-03
ENSG00000206706.1_AC138969.2	2.3	-2	1.808e-03	2.714e-03
ENSG00000213096.10_AC092279.1	522.4	-0.9	1.063e-03	2.715e-03
ENSG00000012779.11_ALOX5	97.2	-2.6	1.017e-03	2.718e-03
ENSG00000258985.1_AL352979.2	42.8	-2	1.020e-03	2.726e-03
ENSG00000232267.1_ACTR3P2	3.6	4.3	1.471e-03	2.726e-03
ENSG00000238132.2_CASC4P1	1.7	-2.7	1.807e-03	2.728e-03
ENSG00000105617.4_LENG1	478.3	-0.9	1.024e-03	2.729e-03
ENSG00000206927.1_AC126755.2	2.3	-2	1.808e-03	2.729e-03
ENSG00000207294.1_AC139256.1	2.3	-2	1.808e-03	2.729e-03
ENSG00000160094.15_ZNF362	799	-0.8	1.189e-03	2.733e-03
ENSG00000243789.11_JMJD7	129.5	-0.8	1.021e-03	2.736e-03
ENSG00000071246.11_VASH1	130.3	-1.7	1.025e-03	2.738e-03
ENSG00000078114.18_NEBL	53	-3.6	1.022e-03	2.741e-03
ENSG00000229022.1_AL365366.1	17.5	-1.4	1.098e-03	2.742e-03
ENSG00000164951.16_PDP1	188.2	-0.9	1.023e-03	2.743e-03
ENSG00000157181.16_ODR4	550.7	-0.6	1.003e-03	2.743e-03
ENSG00000148840.11_PPRC1	2870	1	9.153e-04	2.747e-03
ENSG00000241877.1_AC095041.1	7.4	-2.1	1.507e-03	2.747e-03
ENSG00000282416.1_AC092299.1	62.5	-2.6	1.025e-03	2.747e-03
ENSG00000267206.6_LCN6	2.3	-7.6	1.725e-03	2.748e-03
ENSG00000168569.8_TMEM223	355	0.9	1.032e-03	2.748e-03
ENSG00000157782.9_CABP1	9.2	-4.7	1.485e-03	2.748e-03
ENSG00000124177.15_CHD6	1832.3	-0.9	8.617e-04	2.752e-03
ENSG00000248773.1_AC108727.1	2	-5.6	1.729e-03	2.752e-03
ENSG00000224020.1_MIR181A2HG	5.9	-1.5	1.620e-03	2.753e-03
ENSG00000065883.16_CDK13	2763	-0.3	8.622e-04	2.753e-03
ENSG00000268744.1_AC008758.4	11.6	-2.3	1.269e-03	2.755e-03
ENSG00000152766.6_ANKRD22	15.8	-1.8	1.104e-03	2.756e-03
ENSG00000075292.19_ZNF638	5585.6	0.5	8.633e-04	2.756e-03
ENSG00000189043.10_NDUFA4	3895.9	-0.6	9.140e-04	2.759e-03
ENSG00000250254.2_PTTG2	1.1	-3.5	1.554e-03	2.761e-03
ENSG00000287040.1_AL590560.5	1.3	-4.3	1.257e-03	2.764e-03
ENSG00000142627.13_EPHA2	30.4	-3.3	1.035e-03	2.768e-03
ENSG00000109654.15_TRIM2	97.2	-1.5	1.036e-03	2.770e-03
ENSG00000022556.16_NLRP2	315.8	1.6	1.035e-03	2.771e-03
ENSG00000267151.5_MIR2117HG	3.9	-4.1	1.633e-03	2.773e-03
ENSG00000165188.13_RNF183	3.2	-2.9	1.570e-03	2.773e-03
ENSG00000112343.11_TRIM38	2297.3	-0.8	8.694e-04	2.774e-03
ENSG00000268658.5_LINC00664	209.2	1.2	1.016e-03	2.775e-03
ENSG00000148396.18_SEC16A	5338.4	0.5	9.263e-04	2.775e-03
ENSG00000177963.14_RIC8A	3945.1	0.8	8.702e-04	2.776e-03
ENSG00000065457.10_ADAT1	983.4	0.9	1.046e-03	2.781e-03
ENSG00000063244.12_U2AF2	7302.3	0.4	9.224e-04	2.781e-03
ENSG00000163605.15_PPP4R2	5574.8	-0.7	9.230e-04	2.783e-03
ENSG00000239605.11_STPG4	6.4	-3.1	1.285e-03	2.784e-03
ENSG00000111424.12_VDR	66.9	1.5	1.044e-03	2.787e-03
ENSG00000149124.11_GLYAT	1.6	-4.4	1.736e-03	2.787e-03
ENSG00000065600.12_PACC1	381.8	-0.6	1.022e-03	2.789e-03
ENSG00000167088.11_SNRPD1	2866.8	0.7	8.750e-04	2.789e-03
ENSG00000074071.14_MRPS34	1969	1.2	8.369e-04	2.791e-03
ENSG00000196812.5_ZSCAN16	370.9	1.5	1.097e-03	2.791e-03
ENSG00000229150.1_CRYGEP	4.7	-3	1.289e-03	2.792e-03
ENSG00000236830.7_CBR3-AS1	31	-1.8	1.049e-03	2.792e-03
ENSG00000114742.14_WDR48	4747.9	-0.6	9.335e-04	2.793e-03
ENSG00000111704.11_NANOG	1.9	-2.6	1.650e-03	2.796e-03
ENSG00000183196.10_CHST6	2.3	-2.7	1.871e-03	2.797e-03
ENSG00000116983.13_HPCAL4	1.6	-5.9	1.872e-03	2.797e-03
ENSG00000245688.1_AC008659.1	2.5	3.1	1.745e-03	2.798e-03
ENSG00000287884.1_AC005594.1	2.4	-2.2	1.862e-03	2.799e-03
ENSG00000232273.1_FTH1P1	22.3	-1.7	1.057e-03	2.800e-03
ENSG00000272269.1_AL138724.2	93.7	-1.7	1.048e-03	2.800e-03
ENSG00000179152.20_TCAIM	461.9	-0.5	1.048e-03	2.800e-03
ENSG00000104368.18_PLAT	7	-2.3	1.543e-03	2.803e-03
ENSG00000173621.9_LRFN4	681.3	1.5	1.200e-03	2.812e-03
ENSG00000185904.12_LINC00839	3.4	-3.9	1.597e-03	2.814e-03
ENSG00000229587.2_AL158825.2	6.3	-2.1	1.302e-03	2.817e-03
ENSG00000279968.2_GVQW2	12	-1.1	1.221e-03	2.819e-03
ENSG00000259699.2_HMGB1P8	161.7	1.1	1.036e-03	2.822e-03
ENSG00000235934.2_AC007405.3	19.6	3.1	1.135e-03	2.831e-03
ENSG00000145214.14_DGKQ	416.9	-1.1	1.045e-03	2.845e-03
ENSG00000099814.16_CEP170B	23.1	-2.1	1.142e-03	2.850e-03
ENSG00000260192.3_LINC02240	2.1	-2.5	1.799e-03	2.854e-03
ENSG00000233833.1_ETF1P3	2.7	-2.5	1.691e-03	2.863e-03
ENSG00000207425.1_AC138932.2	2.3	-2	1.808e-03	2.868e-03
ENSG00000104824.17_HNRNPL	13249.5	-0.5	8.789e-04	2.871e-03
ENSG00000111639.8_MRPL51	2788.6	0.7	9.036e-04	2.874e-03
ENSG00000148335.14_NTMT1	854.8	0.7	1.228e-03	2.875e-03
ENSG00000153822.13_KCNJ16	1.5	-6.7	1.314e-03	2.880e-03
ENSG00000145040.4_UCN2	1.3	-3.3	1.315e-03	2.883e-03
ENSG00000183395.5_PMCH	13.6	2	1.254e-03	2.891e-03
ENSG00000114735.9_HEMK1	793.5	-1.2	1.084e-03	2.891e-03
ENSG00000059588.10_TARBP1	2238.5	-1	9.099e-04	2.893e-03
ENSG00000185624.15_P4HB	15293.6	0.9	8.830e-04	2.893e-03
ENSG00000145244.12_CORIN	4.5	-2.5	1.717e-03	2.904e-03
ENSG00000182149.21_IST1	6637.8	-0.6	8.903e-04	2.906e-03
ENSG00000105146.13_AURKC	12.1	-1.6	1.254e-03	2.907e-03
ENSG00000238241.2_CCR12P	1.8	-4.3	1.835e-03	2.908e-03
ENSG00000127337.7_YEATS4	1879	0.9	9.156e-04	2.910e-03
ENSG00000213590.2_AL807752.1	7.4	-2	1.606e-03	2.912e-03
ENSG00000272420.1_AL513477.2	4.5	-1.9	1.725e-03	2.916e-03
ENSG00000285254.2_AL513128.2	4.2	-4.2	1.705e-03	2.919e-03
ENSG00000166979.13_EVA1C	109	-1.6	1.076e-03	2.926e-03
ENSG00000110324.10_IL10RA	386.1	-2.3	1.155e-03	2.928e-03
ENSG00000012660.14_ELOVL5	7104.7	0.7	9.762e-04	2.932e-03
ENSG00000226530.2_AL158055.1	12.8	-1.1	1.282e-03	2.934e-03
ENSG00000237049.1_RPL34P1	2.3	-2.6	1.854e-03	2.935e-03
ENSG00000268895.6_A1BG-AS1	46	-1.2	1.102e-03	2.936e-03
ENSG00000169403.12_PTAFR	259.5	-1.5	1.104e-03	2.941e-03
ENSG00000272789.1_AC010976.2	1.8	-4.3	1.975e-03	2.941e-03
ENSG00000115353.11_TACR1	1.8	-5.5	1.846e-03	2.951e-03
ENSG00000278862.1_AC092724.1	1	-4.2	1.321e-03	2.951e-03
ENSG00000176142.13_TMEM39A	869	-0.6	1.117e-03	2.955e-03
ENSG00000164088.18_PPM1M	358.9	-1.1	1.113e-03	2.963e-03
ENSG00000105668.7_UPK1A	25.4	-4.6	1.123e-03	2.965e-03
ENSG00000166033.13_HTRA1	3.9	-6	1.734e-03	2.965e-03
ENSG00000268043.7_NBPF12	625.2	-0.8	1.171e-03	2.965e-03
ENSG00000267484.1_AC027319.1	133.3	-2.3	1.118e-03	2.971e-03
ENSG00000242198.1_AC008897.1	3.5	-2.7	1.761e-03	2.972e-03
ENSG00000245468.4_LINC02447	3.4	-2.3	1.692e-03	2.972e-03
ENSG00000137221.14_TJAP1	1528.6	-0.5	1.274e-03	2.974e-03
ENSG00000244331.1_AC008677.2	4.5	-2	1.740e-03	2.975e-03
ENSG00000158717.11_RNF166	661.4	-0.9	1.306e-03	2.976e-03
ENSG00000225969.2_ABHD11-AS1	2.3	-2.9	1.764e-03	2.977e-03
ENSG00000236539.3_HNRNPA1P54	15.8	-1.4	1.202e-03	2.979e-03
ENSG00000277901.1_AL390037.1	1.7	-4.9	1.867e-03	2.981e-03
ENSG00000049249.8_TNFRSF9	9.5	-2	1.305e-03	2.981e-03
ENSG00000162241.12_SLC25A45	436.2	-0.9	1.178e-03	2.981e-03
ENSG00000274191.1_AC026333.4	6.4	-2.4	1.613e-03	2.982e-03
ENSG00000287574.1_AC004938.2	20.5	-1.4	1.201e-03	2.985e-03
ENSG00000156076.10_WIF1	1.3	-4.4	1.366e-03	2.985e-03
ENSG00000172345.14_STARD5	265.6	-0.8	1.180e-03	2.985e-03
ENSG00000230342.2_FANCD2P2	23.4	4.8	1.132e-03	2.986e-03
ENSG00000155026.16_RSPH10B	6.6	-2.4	1.748e-03	2.986e-03
ENSG00000249673.7_NOP14-AS1	292.9	-0.4	1.181e-03	2.987e-03
ENSG00000167207.13_NOD2	19.2	-1.8	1.207e-03	2.989e-03
ENSG00000185518.11_SV2B	7.5	2.5	1.619e-03	2.992e-03
ENSG00000249931.4_GOLGA8K	23	-2.4	1.296e-03	2.995e-03
ENSG00000120727.13_PAIP2	7502	-0.8	9.207e-04	2.995e-03
ENSG00000207101.1_AC027702.1	7.3	3.2	1.622e-03	2.996e-03
ENSG00000182890.5_GLUD2	90.5	1.6	1.106e-03	2.998e-03
ENSG00000229111.1_MED4-AS1	8.3	-1.9	1.757e-03	2.998e-03
ENSG00000188263.10_IL17REL	1.8	-3	2.026e-03	3.010e-03
ENSG00000129170.10_CSRP3	1.7	4.7	1.787e-03	3.010e-03
ENSG00000226549.3_SCDP1	5.4	2.2	1.764e-03	3.010e-03
ENSG00000279544.1_AL133243.4	1.7	-3.8	1.889e-03	3.011e-03
ENSG00000255092.1_AC010768.2	1.4	-3.6	1.382e-03	3.016e-03
ENSG00000196072.12_BLOC1S2	2020.9	-0.6	1.009e-03	3.021e-03
ENSG00000172367.16_PDZD3	1.5	-6.2	1.915e-03	3.021e-03
ENSG00000232344.2_AC087163.2	6.8	-1.9	1.639e-03	3.026e-03
ENSG00000207370.1_AC048351.1	1	-5.8	1.361e-03	3.031e-03
ENSG00000037897.17_METTL1	522.4	1	1.120e-03	3.032e-03
ENSG00000262380.1_AC026401.2	1.3	-4.3	1.724e-03	3.037e-03
ENSG00000115042.10_FAHD2A	853.2	-0.4	1.145e-03	3.038e-03
ENSG00000221882.3_OR3A2	7	-1.9	1.784e-03	3.042e-03
ENSG00000132846.6_ZBED3	605.7	-0.8	1.155e-03	3.046e-03
ENSG00000113532.13_ST8SIA4	301.7	-0.9	1.126e-03	3.049e-03
ENSG00000187257.16_RSBN1L	2247.7	-0.6	1.020e-03	3.052e-03
ENSG00000241612.1_AC114728.1	26.8	-2.3	1.155e-03	3.053e-03
ENSG00000232429.3_RPL21P131	32.5	-2.1	1.137e-03	3.057e-03
ENSG00000168256.18_NKIRAS2	1918.1	-0.6	9.695e-04	3.066e-03
ENSG00000215002.2_RPL23AP59	4.8	-2	1.807e-03	3.080e-03
ENSG00000278126.1_AC139768.1	11.4	-1	1.353e-03	3.081e-03
ENSG00000230869.1_AGAP10P	50.7	-1.5	1.141e-03	3.086e-03
ENSG00000257270.1_AL928654.2	326.1	-1.5	1.165e-03	3.088e-03
ENSG00000277694.1_AC004079.5	3.3	-2.8	1.764e-03	3.088e-03
ENSG00000167210.17_LOXHD1	1.5	-3.7	1.756e-03	3.090e-03
ENSG00000268970.1_AC022150.2	20.3	1	1.249e-03	3.094e-03
ENSG00000165105.10_RASEF	1.2	-4.8	1.421e-03	3.095e-03
ENSG00000242088.1_AC090602.1	8.8	-2.2	1.819e-03	3.098e-03
ENSG00000260509.2_AL590787.1	1.7	-2.9	2.090e-03	3.098e-03
ENSG00000279917.1_AC079331.2	1.7	-4	1.970e-03	3.103e-03
ENSG00000233647.2_NENFP1	1.1	-4.3	1.630e-03	3.110e-03
ENSG00000157168.20_NRG1	9.3	-3.8	1.358e-03	3.111e-03
ENSG00000105058.12_FAM32A	2380.1	0.5	1.043e-03	3.113e-03
ENSG00000142552.8_RCN3	84	1.4	1.185e-03	3.113e-03
ENSG00000279753.1_AC011558.1	278.5	-2.1	1.237e-03	3.117e-03
ENSG00000261592.1_AC010531.3	6.8	-2.7	1.696e-03	3.123e-03
ENSG00000138286.15_FAM149B1	735.2	-0.5	1.344e-03	3.123e-03
ENSG00000166025.18_AMOTL1	982.1	0.9	1.179e-03	3.123e-03
ENSG00000101203.16_COL20A1	1.8	-4.7	1.984e-03	3.123e-03
ENSG00000125966.10_MMP24	7.8	-1.7	1.455e-03	3.123e-03
ENSG00000101544.9_ADNP2	3107	-0.6	9.603e-04	3.124e-03
ENSG00000278276.1_AL110115.2	1.1	-4.2	1.420e-03	3.125e-03
ENSG00000243566.6_UPK3B	2	-5.5	2.117e-03	3.134e-03
ENSG00000251411.1_AC093827.3	15.6	-2.4	1.363e-03	3.136e-03
ENSG00000240498.9_CDKN2B-AS1	114	-1.6	1.187e-03	3.139e-03
ENSG00000105355.9_PLIN3	1935.1	-0.6	1.054e-03	3.144e-03
ENSG00000279532.1_AC002094.5	38.5	-2.5	1.188e-03	3.145e-03
ENSG00000227176.1_AC092641.1	8	-2.1	1.710e-03	3.146e-03
ENSG00000157335.20_CLEC18C	5.2	-4.4	1.721e-03	3.147e-03
ENSG00000135346.8_CGA	7.2	-5.2	1.855e-03	3.154e-03
ENSG00000270604.5_HCG17	2.2	-2.6	2.119e-03	3.155e-03
ENSG00000241313.3_WWTR1-AS1	9.2	-3.5	1.753e-03	3.155e-03
ENSG00000159374.17_M1AP	21.3	-2.2	1.193e-03	3.156e-03
ENSG00000125787.11_GNRH2	1.6	-2.9	2.008e-03	3.157e-03
ENSG00000239920.2_AC104389.5	2885.4	2.2	1.060e-03	3.159e-03
ENSG00000232564.3_MRTFA-AS1	1.5	-3.2	1.802e-03	3.163e-03
ENSG00000154511.12_DIPK1A	27.7	-1.5	1.201e-03	3.163e-03
ENSG00000235076.2_GAPDHP52	2.9	-2.6	1.863e-03	3.165e-03
ENSG00000065361.15_ERBB3	10.8	-2.8	1.390e-03	3.167e-03
ENSG00000233834.6_AC005083.1	24.2	1.2	1.208e-03	3.167e-03
ENSG00000204072.3_ARMCX7P	189.8	-3.1	1.260e-03	3.170e-03
ENSG00000227354.7_RBM26-AS1	52.7	0.9	1.205e-03	3.172e-03
ENSG00000243431.1_RPL5P30	13	-1.4	1.399e-03	3.176e-03
ENSG00000097021.19_ACOT7	1307.7	0.9	1.202e-03	3.178e-03
ENSG00000235908.1_RHOA-IT1	4.9	-2	1.895e-03	3.178e-03
ENSG00000139116.18_KIF21A	500.1	3.3	1.266e-03	3.182e-03
ENSG00000143036.17_SLC44A3	1.3	-4.2	1.424e-03	3.183e-03
ENSG00000109436.8_TBC1D9	22.7	-2.7	1.294e-03	3.186e-03
ENSG00000280402.1_AC093525.10	20.2	-3.7	1.389e-03	3.190e-03
ENSG00000225873.4_C3orf86	52.4	-1.2	1.209e-03	3.191e-03
ENSG00000198522.14_GPN1	1720.8	0.3	1.216e-03	3.191e-03
